13,1,54,24,2,1,2,2,2,2,1,1,3,3,9,250,1,29,375,0,30,0,28
13,1,55,24,2,1,2,2,2,2,3,NaN,NaN,NaN,NaN,278,0,29,1108,0,30,0,28
13,1,56,24,2,1,2,2,2,2,1,1,3,4,7,353,0,29,1358,0,30,0,28
13,1,57,24,2,1,2,2,2,2,1,1,1,2,6,228,0,29,533,1,30,0,28
13,1,58,24,2,1,2,2,2,2,1,2,3,2,9,295,0,29,674,0,30,0,28
13,1,59,24,2,1,2,2,2,2,1,1,1,4,9,362,0,29,631,1,30,0,28
13,1,60,24,2,1,2,2,2,2,1,2,1,3,3,1198,0,30,NaN,NaN,NaN,1,29
13,1,61,24,2,1,2,2,2,2,1,2,2,4,5,1987,0,29,1376,0,30,0,28
13,1,62,24,2,1,2,2,2,2,1,1,3,2,3,522,0,29,951,0,30,0,28
13,1,63,24,2,1,2,2,2,2,1,2,3,1,5,476,0,29,360,0,30,0,28
13,1,64,24,2,1,2,2,2,2,1,1,1,4,1,258,0,29,577,1,30,0,28
13,1,65,24,2,1,2,2,2,2,1,2,2,1,10,324,0,29,368,0,30,0,28
13,1,66,24,2,1,2,2,2,2,1,1,1,3,6,303,1,29,923,1,30,0,28
13,1,67,24,2,1,2,2,2,2,1,2,3,1,4,246,0,29,855,0,30,0,28
13,1,68,24,2,1,2,2,2,2,1,1,2,2,5,282,0,29,436,0,30,0,28
13,1,69,24,2,1,2,2,2,2,1,2,1,1,6,244,0,29,548,1,30,0,28
13,1,70,24,2,1,2,2,2,2,2,2,2,1,3,1444,1,30,1348,0,30,3,31
13,1,71,24,2,1,2,2,2,2,1,1,3,2,1,485,0,29,632,0,30,0,28
13,1,72,24,2,1,2,2,2,2,1,1,2,1,6,377,0,29,601,0,30,0,28
13,1,73,24,2,1,2,2,2,2,1,2,1,1,2,300,0,29,620,1,30,0,28
13,1,74,24,2,1,2,2,2,2,1,1,1,1,7,257,0,29,366,1,30,0,28
13,1,75,24,2,1,2,2,2,2,1,2,3,4,6,238,0,29,318,0,30,0,28
13,1,76,24,2,1,2,2,2,2,1,1,2,2,10,245,0,29,275,0,30,0,28
13,1,77,24,2,1,2,2,2,2,1,1,3,3,8,471,1,29,1415,0,30,0,28
13,1,78,24,2,1,2,2,2,2,2,1,2,4,4,1399,1,28,787,1,28,3,31
13,1,79,24,2,1,2,2,2,2,1,1,1,1,5,302,1,30,NaN,NaN,NaN,1,29
13,1,80,24,2,1,2,2,2,2,1,2,1,4,2,447,0,29,1531,1,30,0,28
13,1,81,24,2,1,2,2,2,2,3,NaN,NaN,NaN,NaN,255,0,29,944,0,30,0,28
13,1,82,24,2,1,2,2,2,2,1,2,1,1,9,29,0,29,488,1,30,0,28
13,1,83,24,2,1,2,2,2,2,1,1,3,4,10,323,0,29,608,0,30,0,28
13,1,84,24,2,1,2,2,2,2,2,1,3,4,3,2618,1,28,1322,1,29,NaN,NaN
13,1,85,24,2,1,2,2,2,2,1,2,1,1,5,321,0,29,590,1,30,0,28
13,1,86,24,2,1,2,2,2,2,1,2,3,2,4,249,0,29,548,0,30,0,28
13,1,87,24,2,1,2,2,2,2,1,1,3,4,6,252,0,29,536,0,30,0,28
13,1,88,24,2,1,2,2,2,2,1,1,1,4,6,267,0,30,NaN,NaN,NaN,0,28
13,1,89,24,2,1,2,2,2,2,1,2,1,4,10,312,0,29,1141,1,30,0,28
13,1,90,24,2,1,2,2,2,2,2,2,3,3,4,1841,1,29,1775,1,29,3,31
13,1,91,24,2,1,2,2,2,2,1,2,2,4,4,616,0,29,565,0,30,0,28
13,1,92,24,2,1,2,2,2,2,1,2,2,2,2,261,0,29,690,0,30,0,28
13,1,93,24,2,1,2,2,2,2,1,1,3,4,1,359,0,29,593,0,30,0,28
13,1,94,24,2,1,2,2,2,2,1,2,1,3,5,1319,1,29,1523,1,30,1,29
13,1,95,24,2,1,2,2,2,2,1,1,3,1,4,565,0,29,885,0,30,0,28
13,1,96,24,2,1,2,2,2,2,3,NaN,NaN,NaN,NaN,250,0,29,404,0,30,0,28
13,2,97,24,2,1,2,2,2,2,1,2,3,2,3,267,0,29,1245,0,30,0,28
13,2,98,24,2,1,2,2,2,2,1,1,1,1,2,258,0,29,272,1,30,0,28
13,2,99,24,2,1,2,2,2,2,1,1,2,4,4,238,0,29,318,0,30,0,28
13,2,100,24,2,1,2,2,2,2,2,1,3,3,7,469,1,29,689,1,29,3,31
13,2,101,24,2,1,2,2,2,2,1,2,3,4,9,435,0,29,1219,0,30,0,28
13,2,102,24,2,1,2,2,2,2,1,1,3,2,6,393,0,29,808,0,30,0,28
13,2,103,24,2,1,2,2,2,2,1,1,2,1,5,217,0,29,407,0,30,0,28
13,2,104,24,2,1,2,2,2,2,2,1,1,4,4,580,1,28,674,1,30,3,31
13,2,105,24,2,1,2,2,2,2,1,2,2,2,10,378,0,29,407,0,30,0,28
13,2,106,24,2,1,2,2,2,2,1,1,3,3,2,466,1,29,1005,0,30,0,28
13,2,107,24,2,1,2,2,2,2,1,2,3,1,9,437,0,29,401,0,30,0,28
13,2,108,24,2,1,2,2,2,2,1,1,1,1,3,443,0,29,478,1,30,0,28
13,2,109,24,2,1,2,2,2,2,1,1,2,1,2,360,0,29,1029,0,30,0,28
13,2,110,24,2,1,2,2,2,2,1,2,2,1,6,419,0,29,499,0,30,0,28
13,2,111,24,2,1,2,2,2,2,1,2,3,1,6,237,0,29,397,0,30,0,28
13,2,112,24,2,1,2,2,2,2,3,NaN,NaN,NaN,NaN,517,0,29,66,0,30,0,28
13,2,113,24,2,1,2,2,2,2,1,1,2,1,4,1648,0,29,1451,0,30,0,28
13,2,114,24,2,1,2,2,2,2,1,1,2,4,8,1261,0,29,491,0,30,0,28
13,2,115,24,2,1,2,2,2,2,1,2,2,1,1,603,0,29,551,0,30,0,28
13,2,116,24,2,1,2,2,2,2,3,NaN,NaN,NaN,NaN,280,0,29,345,0,30,0,28
13,2,117,24,2,1,2,2,2,2,1,2,2,2,6,433,0,29,301,0,30,0,28
13,2,118,24,2,1,2,2,2,2,1,1,1,1,8,297,0,29,327,1,30,0,28
13,2,119,24,2,1,2,2,2,2,2,2,1,3,2,1646,1,29,511,1,30,3,31
13,2,120,24,2,1,2,2,2,2,2,1,2,2,2,1036,1,31,840,1,28,3,31
13,2,121,24,2,1,2,2,2,2,1,1,2,4,3,1506,0,29,1040,0,30,0,28
13,2,122,24,2,1,2,2,2,2,1,2,1,3,1,342,1,29,501,1,30,0,28
13,2,123,24,2,1,2,2,2,2,1,2,3,1,7,403,0,29,783,0,30,0,28
13,2,124,24,2,1,2,2,2,2,1,1,1,2,4,240,0,29,686,1,30,0,28
13,2,125,24,2,1,2,2,2,2,1,2,2,3,3,251,1,29,696,0,30,0,28
13,2,126,24,2,1,2,2,2,2,1,2,3,4,2,260,0,29,370,0,30,NaN,NaN
13,2,127,24,2,1,2,2,2,2,3,NaN,NaN,NaN,NaN,989,0,29,313,0,30,NaN,NaN
13,2,128,24,2,1,2,2,2,2,1,2,3,4,5,505,0,29,724,0,30,0,28
13,2,129,24,2,1,2,2,2,2,1,1,3,3,10,525,1,29,874,0,30,0,28
13,2,130,24,2,1,2,2,2,2,2,2,1,4,1,1236,1,28,880,1,30,0,28
13,2,131,24,2,1,2,2,2,2,1,2,2,4,9,344,0,29,418,0,30,0,28
13,2,132,24,2,1,2,2,2,2,2,2,3,2,10,410,1,31,1944,1,29,3,31
13,2,133,24,2,1,2,2,2,2,1,1,1,4,8,329,0,29,629,1,30,0,28
13,2,134,24,2,1,2,2,2,2,1,2,1,3,10,597,1,29,1025,1,30,0,28
13,2,135,24,2,1,2,2,2,2,2,1,3,1,8,1421,1,30,681,1,29,0,28
13,2,136,24,2,1,2,2,2,2,1,2,3,2,10,881,0,29,735,0,30,0,28
13,2,137,24,2,1,2,2,2,2,1,1,3,3,5,408,1,29,518,0,30,0,28
13,2,138,24,2,1,2,2,2,2,1,2,3,2,8,283,0,29,422,0,30,0,28
13,2,139,24,2,1,2,2,2,2,3,NaN,NaN,NaN,NaN,581,0,29,1526,0,30,0,28
13,2,140,24,2,1,2,2,2,2,1,2,2,2,3,800,0,29,730,0,30,0,28
13,2,141,24,2,1,2,2,2,2,1,2,2,1,7,648,0,29,503,0,30,0,28
13,2,142,24,2,1,2,2,2,2,1,2,2,2,1,398,0,29,458,0,30,0,28
13,2,143,24,2,1,2,2,2,2,1,1,2,1,8,541,0,29,350,0,30,0,28
13,2,144,24,2,1,2,2,2,2,1,1,2,2,8,302,0,29,301,0,30,0,28
13,2,145,24,2,1,2,2,2,2,2,1,2,3,10,1298,1,29,987,1,28,3,31
13,2,146,24,2,1,2,2,2,2,1,2,3,1,8,284,0,29,313,0,30,0,28
13,2,147,24,2,1,2,2,2,2,1,2,2,1,2,338,0,29,317,0,30,0,28
13,2,148,24,2,1,2,2,2,2,1,1,2,3,8,385,1,29,379,0,30,0,28
13,2,149,24,2,1,2,2,2,2,1,1,1,4,4,600,0,29,869,1,30,0,28
13,2,150,24,2,1,2,2,2,2,1,1,1,4,2,331,0,29,521,1,30,0,28
13,2,151,24,2,1,2,2,2,2,1,1,2,3,4,148,1,29,307,0,30,0,28
13,2,152,24,2,1,2,2,2,2,1,1,3,4,9,228,0,29,177,0,30,0,28
13,2,153,24,2,1,2,2,2,2,3,NaN,NaN,NaN,NaN,393,0,29,277,0,30,0,28
13,2,154,24,2,1,2,2,2,2,2,1,1,3,3,622,1,29,952,1,30,3,31
13,2,155,24,2,1,2,2,2,2,1,1,3,1,7,1519,0,29,1964,0,30,0,28
13,2,156,24,2,1,2,2,2,2,1,1,3,2,2,459,0,29,713,0,30,0,28
13,2,157,24,2,1,2,2,2,2,1,2,1,4,6,334,0,29,267,1,30,0,28
13,2,158,24,2,1,2,2,2,2,1,2,2,2,5,319,0,29,393,0,30,0,28
13,2,159,24,2,1,2,2,2,2,1,2,1,4,5,513,0,29,941,1,30,0,28
13,2,160,24,2,1,2,2,2,2,3,NaN,NaN,NaN,NaN,458,0,29,742,0,30,0,28
13,2,161,24,2,1,2,2,2,2,1,1,2,3,7,629,1,29,899,0,30,0,28
13,2,162,24,2,1,2,2,2,2,1,2,1,4,8,466,0,29,480,1,30,0,28
13,2,163,24,2,1,2,2,2,2,1,2,2,2,8,260,0,29,414,0,30,0,28
13,2,164,24,2,1,2,2,2,2,1,2,3,1,10,254,0,29,568,0,30,0,28
13,2,165,24,2,1,2,2,2,2,1,2,3,4,3,389,0,29,294,0,30,0,28
13,2,166,24,2,1,2,2,2,2,1,1,1,3,5,395,1,29,374,1,30,0,28
13,2,167,24,2,1,2,2,2,2,2,2,2,4,2,1323,1,28,1723,1,28,3,31
13,2,168,24,2,1,2,2,2,2,1,1,1,3,8,330,1,29,360,1,30,0,28
13,2,169,24,2,1,2,2,2,2,1,1,3,1,6,255,0,29,444,0,30,NaN,NaN
13,2,170,24,2,1,2,2,2,2,1,2,3,1,1,365,0,29,284,0,30,0,28
13,2,171,24,2,1,2,2,2,2,1,2,1,3,4,251,1,29,459,1,30,0,28
13,2,172,24,2,1,2,2,2,2,1,2,1,2,2,1191,0,29,1060,1,30,0,28
13,2,173,24,2,1,2,2,2,2,1,2,2,1,8,591,0,29,445,0,30,0,28
13,2,174,24,2,1,2,2,2,2,1,1,1,1,10,246,0,29,306,1,30,0,28
13,2,175,24,2,1,2,2,2,2,1,1,3,1,10,405,0,29,450,0,30,0,28
13,2,176,24,2,1,2,2,2,2,1,2,1,1,3,234,0,29,458,1,30,0,28
13,2,177,24,2,1,2,2,2,2,1,2,3,2,6,301,0,29,1066,0,30,0,28
13,2,178,24,2,1,2,2,2,2,1,2,1,2,8,281,0,29,805,1,30,0,28
13,2,179,24,2,1,2,2,2,2,1,1,2,4,7,241,0,30,NaN,NaN,31,0,28
13,2,180,24,2,1,2,2,2,2,1,1,1,3,1,231,1,29,290,1,30,0,28
13,2,181,24,2,1,2,2,2,2,1,2,2,1,9,342,0,29,387,0,30,0,28
13,2,182,24,2,1,2,2,2,2,3,NaN,NaN,NaN,NaN,425,0,29,388,0,30,0,28
13,2,183,24,2,1,2,2,2,2,3,NaN,NaN,NaN,NaN,271,0,29,380,0,30,0,28
13,2,184,24,2,1,2,2,2,2,1,2,3,1,3,624,0,29,1024,0,30,0,28
13,2,185,24,2,1,2,2,2,2,1,2,1,2,5,1033,0,29,843,1,30,NaN,NaN
13,2,186,24,2,1,2,2,2,2,1,2,2,4,2,470,0,29,644,0,30,0,28
13,2,187,24,2,1,2,2,2,2,1,1,3,2,7,414,0,29,476,0,30,0,28
13,2,188,24,2,1,2,2,2,2,1,2,2,3,2,282,1,29,567,0,30,0,28
13,2,189,24,2,1,2,2,2,2,1,1,3,1,3,348,0,29,1593,0,30,0,28
13,2,190,24,2,1,2,2,2,2,1,1,1,3,9,274,1,29,318,1,30,0,28
13,2,191,24,2,1,2,2,2,2,1,2,1,4,3,331,0,29,331,1,30,0,28
13,2,192,24,2,1,2,2,2,2,1,2,1,2,10,247,0,30,326,1,30,0,28
13,3,193,24,2,1,2,2,2,2,1,2,3,2,7,280,0,29,503,0,30,0,28
13,3,194,24,2,1,2,2,2,2,1,2,2,1,5,380,0,29,330,0,30,0,28
13,3,195,24,2,1,2,2,2,2,1,1,1,2,2,239,0,29,545,1,30,0,28
13,3,196,24,2,1,2,2,2,2,1,1,2,3,10,887,1,29,292,0,30,0,28
13,3,197,24,2,1,2,2,2,2,1,1,3,2,8,846,0,29,429,0,30,0,28
13,3,198,24,2,1,2,2,2,2,1,1,2,4,5,452,0,29,517,0,30,0,28
13,3,199,24,2,1,2,2,2,2,1,2,1,4,1,538,0,29,886,1,30,0,28
13,3,200,24,2,1,2,2,2,2,1,2,3,2,1,NaN,NaN,NaN,643,0,30,0,28
13,3,201,24,2,1,2,2,2,2,2,1,3,2,7,560,1,31,990,1,29,3,31
13,3,202,24,2,1,2,2,2,2,1,2,1,3,9,560,1,29,495,1,30,0,28
13,3,203,24,2,1,2,2,2,2,1,2,3,3,4,540,1,29,429,0,30,0,28
13,3,204,24,2,1,2,2,2,2,1,2,3,2,2,587,0,29,357,0,30,0,28
13,3,205,24,2,1,2,2,2,2,1,1,1,3,4,1822,1,29,1821,1,30,1,29
13,3,206,24,2,1,2,2,2,2,1,1,3,2,4,625,0,29,815,0,30,0,28
13,3,207,24,2,1,2,2,2,2,3,NaN,NaN,NaN,NaN,1034,0,29,634,0,30,0,28
13,3,208,24,2,1,2,2,2,2,1,1,2,1,9,733,0,29,718,0,30,0,28
13,3,209,24,2,1,2,2,2,2,1,2,1,1,4,266,0,29,435,1,30,0,28
13,3,210,24,2,1,2,2,2,2,1,1,1,4,7,395,0,30,NaN,NaN,31,0,28
13,3,211,24,2,1,2,2,2,2,1,1,2,1,10,330,0,29,490,0,30,0,28
13,3,212,24,2,1,2,2,2,2,1,2,3,4,7,417,0,30,369,0,30,0,28
13,3,213,24,2,1,2,2,2,2,3,NaN,NaN,NaN,NaN,356,0,29,755,0,30,0,28
13,3,214,24,2,1,2,2,2,2,1,1,1,4,3,961,0,29,494,1,30,0,28
13,3,215,24,2,1,2,2,2,2,1,2,1,2,7,278,0,29,453,1,30,0,28
13,3,216,24,2,1,2,2,2,2,3,NaN,NaN,NaN,NaN,369,0,29,448,0,30,0,28
13,3,217,24,2,1,2,2,2,2,2,2,3,1,10,461,1,30,794,1,29,3,31
13,3,218,24,2,1,2,2,2,2,1,2,1,2,3,407,0,29,421,1,30,0,28
13,3,219,24,2,1,2,2,2,2,1,1,2,3,5,358,1,29,707,0,30,0,28
13,3,220,24,2,1,2,2,2,2,1,1,2,4,10,6,0,29,355,0,30,0,28
13,3,221,24,2,1,2,2,2,2,1,2,2,3,8,277,1,29,322,0,30,0,28
13,3,222,24,2,1,2,2,2,2,1,1,1,2,3,232,0,29,328,1,30,0,28
13,3,223,24,2,1,2,2,2,2,2,1,1,2,3,298,1,31,806,1,30,3,31
13,3,224,24,2,1,2,2,2,2,1,2,1,1,10,350,0,28,319,1,30,0,28
13,3,225,24,2,1,2,2,2,2,3,NaN,NaN,NaN,NaN,354,0,29,403,0,30,0,28
13,3,226,24,2,1,2,2,2,2,1,1,1,2,7,NaN,NaN,NaN,348,1,30,0,28
13,3,227,24,2,1,2,2,2,2,1,1,2,4,1,295,0,29,389,0,30,0,28
13,3,228,24,2,1,2,2,2,2,1,1,3,3,4,283,1,29,283,0,30,0,28
13,3,229,24,2,1,2,2,2,2,1,2,1,1,7,621,0,29,490,1,30,0,28
13,3,230,24,2,1,2,2,2,2,1,2,1,4,4,549,0,29,978,1,30,0,28
13,3,231,24,2,1,2,2,2,2,1,1,1,2,8,296,0,29,615,1,30,0,28
13,3,232,24,2,1,2,2,2,2,1,2,1,1,8,273,0,29,427,1,30,0,28
13,3,233,24,2,1,2,2,2,2,1,2,2,4,7,359,0,29,664,0,30,0,28
13,3,234,24,2,1,2,2,2,2,3,NaN,NaN,NaN,NaN,363,0,29,312,0,30,0,28
13,3,235,24,2,1,2,2,2,2,1,1,1,4,10,270,0,29,409,1,30,0,28
13,3,236,24,2,1,2,2,2,2,1,2,3,3,8,307,1,29,307,0,30,0,28
13,3,237,24,2,1,2,2,2,2,1,2,3,3,6,442,1,29,361,0,30,0,28
13,3,238,24,2,1,2,2,2,2,1,2,2,2,4,420,0,29,275,0,30,0,28
13,3,239,24,2,1,2,2,2,2,1,1,2,3,3,415,1,29,399,0,30,0,28
13,3,240,24,2,1,2,2,2,2,1,1,2,3,9,335,1,29,489,0,30,0,28
13,3,241,24,2,1,2,2,2,2,1,2,1,2,9,268,0,29,327,1,30,0,28
13,3,242,24,2,1,2,2,2,2,2,1,1,1,6,2402,1,30,1311,1,30,3,31
13,3,243,24,2,1,2,2,2,2,1,1,2,4,6,308,0,29,403,0,30,0,28
13,3,244,24,2,1,2,2,2,2,2,2,1,2,3,332,1,31,541,1,30,3,31
13,3,245,24,2,1,2,2,2,2,1,1,2,2,9,906,0,29,855,0,30,0,28
13,3,246,24,2,1,2,2,2,2,1,2,1,3,6,286,1,29,394,1,30,0,28
13,3,247,24,2,1,2,2,2,2,1,2,3,4,1,266,0,29,327,0,30,0,28
13,3,248,24,2,1,2,2,2,2,1,2,2,3,1,320,0,30,NaN,NaN,31,0,28
13,3,249,24,2,1,2,2,2,2,3,NaN,NaN,NaN,NaN,406,0,30,NaN,NaN,31,0,28
13,3,250,24,2,1,2,2,2,2,1,1,3,4,4,308,0,29,337,0,30,0,28
13,3,251,24,2,1,2,2,2,2,1,1,3,3,3,236,1,29,330,0,30,0,28
13,3,252,24,2,1,2,2,2,2,1,1,2,2,6,208,0,29,377,0,30,0,28
13,3,253,24,2,1,2,2,2,2,3,NaN,NaN,NaN,NaN,416,0,29,730,0,30,0,28
13,3,254,24,2,1,2,2,2,2,1,1,2,4,9,772,0,29,1616,0,30,0,28
13,3,255,24,2,1,2,2,2,2,1,1,3,2,10,337,0,29,432,0,30,0,28
13,3,256,24,2,1,2,2,2,2,1,1,1,1,1,282,0,29,646,1,30,0,28
13,3,257,24,2,1,2,2,2,2,1,2,1,4,7,439,0,29,518,1,30,0,28
13,3,258,24,2,1,2,2,2,2,1,2,1,2,6,453,0,29,598,1,30,0,28
13,3,259,24,2,1,2,2,2,2,1,2,1,3,7,181,0,30,NaN,NaN,31,0,28
13,3,260,24,2,1,2,2,2,2,1,1,2,3,2,118,1,29,432,0,30,0,28
13,3,261,24,2,1,2,2,2,2,1,1,2,2,1,749,0,29,748,0,30,0,28
13,3,262,24,2,1,2,2,2,2,1,2,3,3,10,385,1,29,769,0,30,0,28
13,3,263,24,2,1,2,2,2,2,1,1,2,1,1,333,0,29,397,0,30,0,28
13,3,264,24,2,1,2,2,2,2,1,1,2,3,6,681,1,29,950,0,30,0,28
13,3,265,24,2,1,2,2,2,2,1,2,2,3,4,265,1,29,469,0,30,0,28
13,3,266,24,2,1,2,2,2,2,1,1,3,2,5,249,0,29,344,0,30,0,28
13,3,267,24,2,1,2,2,2,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,229,0,30,0,28
13,3,268,24,2,1,2,2,2,2,3,NaN,NaN,NaN,NaN,339,0,29,559,0,30,0,28
13,3,269,24,2,1,2,2,2,2,1,2,3,1,2,498,0,29,462,0,30,0,28
13,3,270,24,2,1,2,2,2,2,2,2,3,4,1,2392,1,28,2058,0,28,3,31
13,3,271,24,2,1,2,2,2,2,1,2,2,3,5,291,1,29,349,0,30,0,28
13,3,272,24,2,1,2,2,2,2,1,1,1,1,4,141,0,29,250,1,30,0,28
13,3,273,24,2,1,2,2,2,2,1,1,3,1,1,172,0,29,246,0,30,NaN,NaN
13,3,274,24,2,1,2,2,2,2,1,2,1,3,2,233,1,29,327,1,30,0,28
13,3,275,24,2,1,2,2,2,2,1,2,2,1,4,251,0,29,265,0,30,0,28
13,3,276,24,2,1,2,2,2,2,1,1,1,2,9,267,0,29,238,1,30,0,28
13,3,277,24,2,1,2,2,2,2,1,1,2,2,2,335,0,29,509,0,30,0,28
13,3,278,24,2,1,2,2,2,2,1,1,2,1,3,366,0,29,411,0,30,0,28
13,3,279,24,2,1,2,2,2,2,1,2,2,2,7,249,0,29,467,0,30,0,28
13,3,280,24,2,1,2,2,2,2,1,1,3,1,9,323,0,29,288,0,30,0,28
13,3,281,24,2,1,2,2,2,2,1,2,3,4,8,378,0,29,389,0,30,0,28
13,3,282,24,2,1,2,2,2,2,1,1,1,2,5,311,0,29,505,1,30,NaN,NaN
13,3,283,24,2,1,2,2,2,2,1,2,1,4,9,412,0,29,822,1,30,0,28
13,3,284,24,2,1,2,2,2,2,1,2,1,3,8,274,1,29,348,1,30,0,28
13,3,285,24,2,1,2,2,2,2,1,2,3,3,1,295,1,29,279,0,30,0,28
13,3,286,24,2,1,2,2,2,2,1,2,1,2,4,311,0,29,341,1,30,0,28
13,3,287,24,2,1,2,2,2,2,1,1,3,4,5,405,0,29,310,0,30,0,28
