7,1,35,28,1,1,2,2,1,1,3,NaN,NaN,NaN,NaN,431,0,28,1310,0,28,1,29
7,1,36,28,1,1,2,2,1,1,1,1,2,2,2,333,0,28,779,0,28,0,28
7,1,37,28,1,1,2,2,1,1,1,1,2,3,5,445,0,28,926,0,28,0,28
7,1,38,28,1,1,2,2,1,1,3,NaN,NaN,NaN,NaN,67,0,28,704,0,28,0,28
7,1,39,28,1,1,2,2,1,1,1,1,1,3,1,446,0,28,829,1,28,0,28
7,1,40,28,1,1,2,2,1,1,1,2,3,3,6,312,0,28,633,0,28,0,28
7,1,41,28,1,1,2,2,1,1,2,2,1,1,2,446,1,28,2093,1,28,3,31
7,1,42,28,1,1,2,2,1,1,1,1,1,1,6,810,1,28,1592,1,28,1,29
7,1,43,28,1,1,2,2,1,1,1,2,1,4,8,484,0,28,1365,1,28,0,28
7,1,44,28,1,1,2,2,1,1,1,2,1,4,2,339,0,28,785,1,28,0,28
7,1,45,28,1,1,2,2,1,1,1,1,2,1,5,502,1,28,854,0,28,0,28
7,1,46,28,1,1,2,2,1,1,1,2,2,2,9,254,0,28,570,0,28,0,28
7,1,47,28,1,1,2,2,1,1,2,2,1,3,2,176,0,28,818,1,28,3,31
7,1,48,28,1,1,2,2,1,1,1,2,2,1,3,527,1,28,1214,0,28,0,28
7,1,49,28,1,1,2,2,1,1,1,1,2,2,6,388,0,28,900,0,28,0,28
7,1,50,28,1,1,2,2,1,1,1,2,2,2,1,312,0,28,474,0,28,0,28
7,1,51,28,1,1,2,2,1,1,1,1,2,4,6,347,0,28,618,0,28,0,28
7,1,52,28,1,1,2,2,1,1,1,1,3,3,1,436,0,28,642,0,28,0,28
7,1,53,28,1,1,2,2,1,1,2,2,1,4,9,430,1,30,1006,1,28,3,31
7,1,54,28,1,1,2,2,1,1,1,2,3,3,5,488,0,28,1205,0,28,0,28
7,1,55,28,1,1,2,2,1,1,1,1,2,4,7,335,0,28,592,0,28,0,28
7,1,56,28,1,1,2,2,1,1,1,1,3,3,4,349,0,28,461,0,28,0,28
7,1,57,28,1,1,2,2,1,1,3,NaN,NaN,NaN,NaN,393,0,28,440,0,28,0,28
7,1,58,28,1,1,2,2,1,1,1,1,3,2,3,213,0,28,615,0,28,0,28
7,1,59,28,1,1,2,2,1,1,1,1,3,1,1,222,1,28,269,0,28,0,28
7,1,60,28,1,1,2,2,1,1,1,1,3,1,3,393,1,28,645,0,28,1,29
7,1,61,28,1,1,2,2,1,1,1,1,3,3,9,176,0,28,383,0,28,0,28
7,1,62,28,1,1,2,2,1,1,3,NaN,NaN,NaN,NaN,398,0,28,430,0,28,0,28
7,1,63,28,1,1,2,2,1,1,1,1,1,3,10,470,0,28,647,1,28,0,28
7,1,64,28,1,1,2,2,1,1,1,2,2,1,7,257,1,28,415,0,28,0,28
7,1,65,28,1,1,2,2,1,1,1,1,3,1,7,402,1,28,374,0,28,0,28
7,1,66,28,1,1,2,2,1,1,1,1,1,1,3,271,1,28,397,1,28,0,28
7,1,67,28,1,1,2,2,1,1,1,2,3,4,4,223,0,28,654,0,28,0,28
7,1,68,28,1,1,2,2,1,1,3,NaN,NaN,NaN,NaN,324,0,28,465,0,28,0,28
7,1,69,28,1,1,2,2,1,1,1,1,3,4,1,260,0,28,304,0,28,0,28
7,1,70,28,1,1,2,2,1,1,1,2,2,1,6,NaN,NaN,NaN,294,0,28,0,28
7,1,71,28,1,1,2,2,1,1,1,1,1,3,4,548,0,28,724,1,28,0,28
7,1,72,28,1,1,2,2,1,1,3,NaN,NaN,NaN,NaN,351,0,28,33,0,28,0,28
7,1,73,28,1,1,2,2,1,1,3,NaN,NaN,NaN,NaN,343,0,28,453,0,28,0,28
7,1,74,28,1,1,2,2,1,1,3,NaN,NaN,NaN,NaN,420,0,28,547,0,28,0,28
7,1,75,28,1,1,2,2,1,1,1,2,1,1,2,350,1,28,482,1,28,0,28
7,1,76,28,1,1,2,2,1,1,1,2,3,2,4,396,0,28,443,0,28,0,28
7,1,77,28,1,1,2,2,1,1,1,2,3,2,8,306,0,28,498,0,28,0,28
7,1,78,28,1,1,2,2,1,1,1,1,1,1,5,328,1,28,535,1,28,0,28
7,1,79,28,1,1,2,2,1,1,1,1,1,2,8,71,0,28,378,1,28,0,28
7,1,80,28,1,1,2,2,1,1,1,2,1,3,8,299,0,28,397,1,28,0,28
7,1,81,28,1,1,2,2,1,1,1,1,2,3,1,557,0,28,639,0,28,0,28
7,1,82,28,1,1,2,2,1,1,1,1,2,2,4,349,0,28,764,0,28,0,28
7,1,83,28,1,1,2,2,1,1,1,2,3,1,3,312,1,28,532,0,28,0,28
7,1,84,28,1,1,2,2,1,1,1,1,1,1,4,412,1,28,632,1,28,0,28
7,1,85,28,1,1,2,2,1,1,1,2,3,4,10,150,0,28,407,0,28,0,28
7,1,86,28,1,1,2,2,1,1,1,1,1,4,10,652,0,28,522,1,28,0,28
7,1,87,28,1,1,2,2,1,1,1,1,1,2,3,342,0,28,409,1,28,0,28
7,1,88,28,1,1,2,2,1,1,2,1,2,2,6,1653,1,29,1110,1,29,3,31
7,1,89,28,1,1,2,2,1,1,1,2,1,2,5,620,0,28,842,1,28,0,28
7,1,90,28,1,1,2,2,1,1,1,2,1,1,1,468,1,28,419,1,28,0,28
7,1,91,28,1,1,2,2,1,1,1,1,2,4,2,589,0,28,525,0,28,0,28
7,1,92,28,1,1,2,2,1,1,1,1,2,2,9,410,0,28,876,0,28,0,28
7,1,93,28,1,1,2,2,1,1,1,1,3,1,5,300,1,28,396,0,28,0,28
7,1,94,28,1,1,2,2,1,1,1,2,2,3,2,497,0,28,1103,0,28,0,28
7,1,95,28,1,1,2,2,1,1,1,1,1,1,8,623,1,28,498,1,28,0,28
7,1,96,28,1,1,2,2,1,1,1,1,1,3,5,609,0,28,846,1,28,0,28
7,2,97,28,1,1,2,2,1,1,1,1,1,2,4,359,0,28,649,1,28,0,28
7,2,98,28,1,1,2,2,1,1,1,2,1,1,7,333,1,28,728,1,28,0,28
7,2,99,28,1,1,2,2,1,1,1,1,1,2,9,339,0,28,596,1,28,0,28
7,2,100,28,1,1,2,2,1,1,2,1,2,3,4,1009,1,31,1296,1,29,3,31
7,2,101,28,1,1,2,2,1,1,1,2,1,3,1,1396,1,31,1397,1,28,0,28
7,2,102,28,1,1,2,2,1,1,1,2,1,3,7,1969,1,31,1156,1,28,3,31
7,2,103,28,1,1,2,2,1,1,1,1,3,3,6,357,0,28,694,0,28,0,28
7,2,104,28,1,1,2,2,1,1,1,2,2,2,6,395,0,28,587,0,28,0,28
7,2,105,28,1,1,2,2,1,1,1,1,2,2,1,784,0,28,801,0,28,0,28
7,2,106,28,1,1,2,2,1,1,1,2,1,1,3,619,1,28,747,1,28,0,28
7,2,107,28,1,1,2,2,1,1,1,2,1,4,7,661,0,31,1172,1,28,0,28
7,2,108,28,1,1,2,2,1,1,1,1,2,1,7,571,0,31,1047,0,28,0,28
7,2,109,28,1,1,2,2,1,1,1,1,3,4,2,274,0,28,656,0,28,0,28
7,2,110,28,1,1,2,2,1,1,1,2,3,2,10,502,0,28,759,0,28,0,28
7,2,111,28,1,1,2,2,1,1,1,2,1,2,8,291,0,28,339,1,28,0,28
7,2,112,28,1,1,2,2,1,1,1,1,1,1,10,324,1,28,785,1,28,0,28
7,2,113,28,1,1,2,2,1,1,1,2,1,2,3,63,0,28,385,1,28,0,28
7,2,114,28,1,1,2,2,1,1,1,1,3,2,7,257,0,28,339,0,28,0,28
7,2,115,28,1,1,2,2,1,1,2,2,2,3,9,653,1,31,1004,1,29,3,31
7,2,116,28,1,1,2,2,1,1,2,1,2,1,3,358,1,28,810,0,28,3,31
7,2,117,28,1,1,2,2,1,1,1,1,2,4,9,454,0,28,1270,0,28,1,29
7,2,118,28,1,1,2,2,1,1,1,1,2,1,9,370,1,28,704,0,28,1,29
7,2,119,28,1,1,2,2,1,1,2,1,2,4,4,1710,1,30,977,1,29,3,31
7,2,120,28,1,1,2,2,1,1,2,1,3,4,6,599,1,30,1621,1,30,3,31
7,2,121,28,1,1,2,2,1,1,1,2,2,2,3,378,0,28,395,0,28,0,28
7,2,122,28,1,1,2,2,1,1,1,2,1,2,7,279,0,28,406,1,28,0,28
7,2,123,28,1,1,2,2,1,1,1,2,3,1,6,802,1,28,1122,0,28,1,29
7,2,124,28,1,1,2,2,1,1,1,2,1,1,5,350,1,28,586,1,28,0,28
7,2,125,28,1,1,2,2,1,1,1,1,3,1,4,288,1,28,385,0,28,0,28
7,2,126,28,1,1,2,2,1,1,1,1,1,2,1,159,0,28,350,1,28,0,28
7,2,127,28,1,1,2,2,1,1,1,2,2,4,5,360,0,28,836,0,28,0,28
7,2,128,28,1,1,2,2,1,1,3,NaN,NaN,NaN,NaN,519,0,28,901,0,28,0,28
7,2,129,28,1,1,2,2,1,1,1,2,3,1,2,348,1,28,684,0,28,0,28
7,2,130,28,1,1,2,2,1,1,1,1,1,3,8,485,0,28,692,1,28,0,28
7,2,131,28,1,1,2,2,1,1,1,1,3,1,2,304,1,28,721,0,28,0,28
7,2,132,28,1,1,2,2,1,1,1,1,1,4,8,333,0,28,714,1,28,0,28
7,2,133,28,1,1,2,2,1,1,1,1,1,4,2,277,0,28,662,1,28,0,28
7,2,134,28,1,1,2,2,1,1,1,2,1,4,6,361,0,28,808,1,28,0,28
7,2,135,28,1,1,2,2,1,1,1,1,2,1,8,140,1,28,491,0,28,0,28
7,2,136,28,1,1,2,2,1,1,1,2,2,1,4,346,1,28,408,0,28,0,28
7,2,137,28,1,1,2,2,1,1,1,2,3,1,9,360,1,28,311,0,28,0,28
7,2,138,28,1,1,2,2,1,1,1,1,1,1,9,485,1,28,356,1,28,0,28
7,2,139,28,1,1,2,2,1,1,1,2,1,4,4,177,0,28,354,1,28,0,28
7,2,140,28,1,1,2,2,1,1,1,2,1,3,10,577,0,28,803,1,28,0,28
7,2,141,28,1,1,2,2,1,1,1,2,1,1,9,309,1,28,340,1,28,0,28
7,2,142,28,1,1,2,2,1,1,2,2,2,4,10,681,1,30,1048,1,29,NaN,NaN
7,2,143,28,1,1,2,2,1,1,1,1,3,3,10,NaN,NaN,NaN,832,0,28,0,28
7,2,144,28,1,1,2,2,1,1,1,2,2,1,5,428,1,28,927,0,28,0,28
7,2,145,28,1,1,2,2,1,1,1,2,2,4,9,327,0,28,823,0,28,0,28
7,2,146,28,1,1,2,2,1,1,1,2,3,1,5,344,1,28,746,0,28,0,28
7,2,147,28,1,1,2,2,1,1,1,1,3,2,2,304,0,28,589,0,28,0,28
7,2,148,28,1,1,2,2,1,1,1,2,3,4,9,1237,0,28,1554,0,28,0,28
7,2,149,28,1,1,2,2,1,1,1,2,1,4,9,315,0,28,361,1,28,0,28
7,2,150,28,1,1,2,2,1,1,1,2,2,2,2,346,0,28,411,0,28,0,28
7,2,151,28,1,1,2,2,1,1,2,1,1,4,10,406,1,30,678,1,28,3,31
7,2,152,28,1,1,2,2,1,1,2,2,2,1,9,465,1,28,911,1,29,3,31
7,2,153,28,1,1,2,2,1,1,3,NaN,NaN,NaN,NaN,324,0,28,325,0,28,0,28
7,2,154,28,1,1,2,2,1,1,1,2,1,1,10,417,1,28,404,1,28,0,28
7,2,155,28,1,1,2,2,1,1,1,1,2,3,10,387,0,28,743,0,28,0,28
7,2,156,28,1,1,2,2,1,1,1,1,2,4,4,327,0,28,598,0,28,0,28
7,2,157,28,1,1,2,2,1,1,1,1,2,1,1,274,1,28,386,0,28,0,28
7,2,158,28,1,1,2,2,1,1,1,2,3,2,6,354,0,28,596,0,28,0,28
7,2,159,28,1,1,2,2,1,1,1,1,2,1,10,605,1,28,976,0,28,0,28
7,2,160,28,1,1,2,2,1,1,1,2,3,3,4,444,0,28,666,0,28,0,28
7,2,161,28,1,1,2,2,1,1,1,2,3,3,9,499,0,28,466,0,28,0,28
7,2,162,28,1,1,2,2,1,1,1,2,3,3,8,295,0,28,425,0,28,0,28
7,2,163,28,1,1,2,2,1,1,1,2,2,2,8,319,0,28,479,0,28,0,28
7,2,164,28,1,1,2,2,1,1,1,2,2,3,1,434,0,28,865,0,28,0,28
7,2,165,28,1,1,2,2,1,1,1,2,3,2,5,269,0,28,460,0,28,0,28
7,2,166,28,1,1,2,2,1,1,1,1,2,3,2,449,0,28,480,0,28,0,28
7,2,167,28,1,1,2,2,1,1,3,NaN,NaN,NaN,NaN,189,0,28,175,0,28,0,28
7,2,168,28,1,1,2,2,1,1,1,1,2,3,9,113,0,28,332,0,28,0,28
7,2,169,28,1,1,2,2,1,1,1,1,1,4,9,319,0,28,316,1,28,0,28
7,2,170,28,1,1,2,2,1,1,1,1,3,4,10,384,0,28,205,0,28,0,28
7,2,171,28,1,1,2,2,1,1,1,2,3,2,9,350,0,28,496,0,28,0,28
7,2,172,28,1,1,2,2,1,1,1,2,3,4,8,332,0,28,573,0,28,0,28
7,2,173,28,1,1,2,2,1,1,1,2,3,3,1,351,0,28,432,0,28,0,28
7,2,174,28,1,1,2,2,1,1,1,2,3,4,5,405,0,28,741,0,28,0,28
7,2,175,28,1,1,2,2,1,1,2,2,3,4,8,392,1,30,882,1,30,3,31
7,2,176,28,1,1,2,2,1,1,1,1,2,1,6,660,1,28,902,0,28,0,28
7,2,177,28,1,1,2,2,1,1,1,1,1,2,5,1225,1,29,1290,1,28,1,29
7,2,178,28,1,1,2,2,1,1,1,1,3,4,8,362,0,28,618,0,28,0,28
7,2,179,28,1,1,2,2,1,1,1,2,3,4,2,714,0,28,725,0,28,0,28
7,2,180,28,1,1,2,2,1,1,1,1,3,3,5,312,0,28,408,0,28,0,28
7,2,181,28,1,1,2,2,1,1,1,1,3,4,4,470,0,28,836,0,28,0,28
7,2,182,28,1,1,2,2,1,1,1,1,3,1,6,390,1,28,386,0,28,0,28
7,2,183,28,1,1,2,2,1,1,1,2,2,2,7,576,0,28,687,0,28,0,28
7,2,184,28,1,1,2,2,1,1,1,2,2,4,2,327,0,28,372,0,28,0,28
7,2,185,28,1,1,2,2,1,1,3,NaN,NaN,NaN,NaN,425,0,28,536,0,28,0,28
7,2,186,28,1,1,2,2,1,1,1,2,3,4,1,380,0,28,361,0,28,0,28
7,2,187,28,1,1,2,2,1,1,1,2,1,2,10,460,0,28,367,1,28,0,28
7,2,188,28,1,1,2,2,1,1,1,1,2,1,2,283,1,28,425,0,28,0,28
7,2,189,28,1,1,2,2,1,1,3,NaN,NaN,NaN,NaN,657,0,28,369,0,28,0,28
7,2,190,28,1,1,2,2,1,1,1,2,2,4,8,446,0,28,238,0,28,0,28
7,2,191,28,1,1,2,2,1,1,1,2,2,3,3,316,0,28,536,0,28,0,28
7,2,192,28,1,1,2,2,1,1,1,2,2,2,4,493,0,28,460,0,28,0,28
7,3,193,28,1,1,2,2,1,1,1,1,2,1,4,368,1,28,657,0,28,0,28
7,3,194,28,1,1,2,2,1,1,2,1,1,1,10,367,1,28,1183,1,28,3,31
7,3,195,28,1,1,2,2,1,1,1,1,1,4,4,357,0,28,584,1,28,0,28
7,3,196,28,1,1,2,2,1,1,2,1,3,3,9,1982,1,31,1089,1,30,3,31
7,3,197,28,1,1,2,2,1,1,1,1,2,3,3,1720,1,31,1512,0,28,1,29
7,3,198,28,1,1,2,2,1,1,1,1,3,2,10,689,0,28,721,0,28,0,28
7,3,199,28,1,1,2,2,1,1,1,2,2,4,6,403,0,28,500,0,28,0,28
7,3,200,28,1,1,2,2,1,1,3,NaN,NaN,NaN,NaN,502,0,28,533,0,28,0,28
7,3,201,28,1,1,2,2,1,1,1,2,2,4,3,435,0,28,866,0,28,0,28
7,3,202,28,1,1,2,2,1,1,1,1,1,3,7,347,0,28,573,1,28,0,28
7,3,203,28,1,1,2,2,1,1,2,1,3,2,9,451,1,29,738,1,30,3,31
7,3,204,28,1,1,2,2,1,1,1,2,1,2,2,385,0,28,543,1,28,0,28
7,3,205,28,1,1,2,2,1,1,1,2,1,3,9,298,0,28,439,1,28,0,28
7,3,206,28,1,1,2,2,1,1,1,2,1,4,10,535,0,28,1207,1,28,0,28
7,3,207,28,1,1,2,2,1,1,1,2,1,2,1,376,0,28,508,1,28,0,28
7,3,208,28,1,1,2,2,1,1,1,1,3,3,7,334,0,28,335,0,28,0,28
7,3,209,28,1,1,2,2,1,1,1,1,1,3,6,1004,1,31,1161,1,28,1,29
7,3,210,28,1,1,2,2,1,1,1,2,2,4,4,307,0,28,607,0,28,0,28
7,3,211,28,1,1,2,2,1,1,1,1,3,2,8,808,0,31,664,0,28,0,28
7,3,212,28,1,1,2,2,1,1,1,1,2,4,10,612,0,28,769,0,28,0,28
7,3,213,28,1,1,2,2,1,1,1,1,2,4,5,1495,1,30,1767,0,28,1,29
7,3,214,28,1,1,2,2,1,1,3,NaN,NaN,NaN,NaN,365,0,28,637,0,28,0,28
7,3,215,28,1,1,2,2,1,1,1,2,1,4,1,408,0,28,490,1,28,0,28
7,3,216,28,1,1,2,2,1,1,1,1,3,2,1,638,0,28,720,0,28,0,28
7,3,217,28,1,1,2,2,1,1,2,2,1,2,7,371,1,29,852,1,28,3,31
7,3,218,28,1,1,2,2,1,1,1,2,2,3,4,405,0,28,712,0,28,0,28
7,3,219,28,1,1,2,2,1,1,1,2,2,4,10,669,0,28,716,0,28,0,28
7,3,220,28,1,1,2,2,1,1,2,1,1,3,1,456,1,31,777,1,28,3,31
7,3,221,28,1,1,2,2,1,1,1,1,1,2,10,1181,1,29,1278,1,28,0,28
7,3,222,28,1,1,2,2,1,1,1,2,1,3,2,356,0,28,584,1,28,0,28
7,3,223,28,1,1,2,2,1,1,3,NaN,NaN,NaN,NaN,454,0,28,681,0,28,0,28
7,3,224,28,1,1,2,2,1,1,3,NaN,NaN,NaN,NaN,420,0,28,512,0,28,0,28
7,3,225,28,1,1,2,2,1,1,1,1,2,4,1,498,1,30,1134,0,28,0,28
7,3,226,28,1,1,2,2,1,1,2,2,2,2,3,394,1,29,841,0,28,3,31
7,3,227,28,1,1,2,2,1,1,1,2,3,1,7,491,1,28,728,0,28,0,28
7,3,228,28,1,1,2,2,1,1,1,2,1,2,9,854,1,29,1061,1,28,1,29
7,3,229,28,1,1,2,2,1,1,1,2,2,2,10,335,0,28,591,0,28,0,28
7,3,230,28,1,1,2,2,1,1,1,2,3,4,3,1153,1,30,799,0,28,0,28
7,3,231,28,1,1,2,2,1,1,1,1,2,3,4,388,0,28,339,0,28,0,28
7,3,232,28,1,1,2,2,1,1,1,2,3,2,7,293,0,28,355,0,28,0,28
7,3,233,28,1,1,2,2,1,1,2,2,3,1,6,831,1,28,603,1,30,3,31
7,3,234,28,1,1,2,2,1,1,1,2,1,4,3,389,0,28,565,1,28,0,28
7,3,235,28,1,1,2,2,1,1,1,1,1,1,7,450,1,28,626,1,28,0,28
7,3,236,28,1,1,2,2,1,1,1,1,1,3,9,549,1,31,930,1,28,0,28
7,3,237,28,1,1,2,2,1,1,1,1,2,3,6,451,0,28,662,0,28,0,28
7,3,238,28,1,1,2,2,1,1,1,1,3,2,6,492,0,30,493,0,28,0,28
7,3,239,28,1,1,2,2,1,1,1,2,2,1,8,361,0,31,742,0,28,0,28
7,3,240,28,1,1,2,2,1,1,1,1,3,3,8,317,0,28,494,0,28,0,28
7,3,241,28,1,1,2,2,1,1,1,2,2,2,5,290,0,28,607,0,28,0,28
7,3,242,28,1,1,2,2,1,1,1,1,1,4,1,502,1,30,1252,1,28,1,29
7,3,243,28,1,1,2,2,1,1,1,1,2,2,7,375,0,28,501,0,28,0,28
7,3,244,28,1,1,2,2,1,1,1,2,2,3,10,349,0,28,400,0,28,0,28
7,3,245,28,1,1,2,2,1,1,1,2,3,1,4,342,1,28,599,0,28,0,28
7,3,246,28,1,1,2,2,1,1,1,1,2,4,3,319,0,28,356,0,28,0,28
7,3,247,28,1,1,2,2,1,1,1,2,2,4,1,315,0,28,267,0,28,0,28
7,3,248,28,1,1,2,2,1,1,3,NaN,NaN,NaN,NaN,885,0,28,726,0,28,0,28
7,3,249,28,1,1,2,2,1,1,1,2,2,3,7,633,1,31,425,0,28,0,28
7,3,250,28,1,1,2,2,1,1,1,2,2,1,1,404,1,28,405,0,28,0,28
7,3,251,28,1,1,2,2,1,1,1,2,3,1,1,368,1,28,975,0,28,0,28
7,3,252,28,1,1,2,2,1,1,3,NaN,NaN,NaN,NaN,415,0,28,542,0,28,0,28
7,3,253,28,1,1,2,2,1,1,1,2,1,3,3,481,1,31,1138,1,28,0,28
7,3,254,28,1,1,2,2,1,1,2,1,1,2,1,471,1,29,743,1,28,3,31
7,3,255,28,1,1,2,2,1,1,2,2,3,3,7,484,1,31,690,1,30,3,31
7,3,256,28,1,1,2,2,1,1,1,1,2,2,10,464,0,28,655,0,28,0,28
7,3,257,28,1,1,2,2,1,1,1,1,3,2,4,675,1,29,1042,0,28,1,29
7,3,258,28,1,1,2,2,1,1,1,2,1,3,6,378,1,31,765,1,28,0,28
7,3,259,28,1,1,2,2,1,1,1,1,3,4,6,463,0,28,625,0,28,0,28
7,3,260,28,1,1,2,2,1,1,1,2,1,1,6,563,1,28,495,1,28,0,28
7,3,261,28,1,1,2,2,1,1,1,2,2,4,7,440,0,28,712,0,28,0,28
7,3,262,28,1,1,2,2,1,1,1,1,1,2,7,561,0,28,848,1,28,0,28
7,3,263,28,1,1,2,2,1,1,1,2,2,3,5,520,0,28,357,0,28,0,28
7,3,264,28,1,1,2,2,1,1,1,2,3,4,6,491,0,28,413,0,28,0,28
7,3,265,28,1,1,2,2,1,1,1,1,3,3,3,1015,0,28,537,0,28,0,28
7,3,266,28,1,1,2,2,1,1,1,1,1,3,2,545,1,31,446,1,28,0,28
7,3,267,28,1,1,2,2,1,1,1,1,3,1,10,482,1,28,433,0,28,0,28
7,3,268,28,1,1,2,2,1,1,1,1,3,2,5,392,0,28,628,0,28,0,28
7,3,269,28,1,1,2,2,1,1,1,1,1,2,6,394,0,28,521,1,28,0,28
7,3,270,28,1,1,2,2,1,1,1,1,2,2,5,262,0,28,390,0,28,0,28
7,3,271,28,1,1,2,2,1,1,1,2,3,3,10,470,0,28,357,0,28,0,28
7,3,272,28,1,1,2,2,1,1,3,NaN,NaN,NaN,NaN,368,0,28,463,0,28,0,28
7,3,273,28,1,1,2,2,1,1,1,2,1,2,4,362,0,28,520,1,28,0,28
7,3,274,28,1,1,2,2,1,1,1,1,3,2,9,318,0,28,510,0,28,0,28
7,3,275,28,1,1,2,2,1,1,1,2,3,4,7,579,0,28,466,0,28,0,28
7,3,276,28,1,1,2,2,1,1,1,2,2,3,9,287,0,28,434,0,28,0,28
7,3,277,28,1,1,2,2,1,1,1,1,2,4,8,480,0,28,396,0,28,0,28
7,3,278,28,1,1,2,2,1,1,1,2,2,3,6,590,0,28,428,0,28,0,28
7,3,279,28,1,1,2,2,1,1,1,2,1,3,5,393,0,28,678,1,28,0,28
7,3,280,28,1,1,2,2,1,1,1,1,3,4,9,357,0,28,374,0,28,0,28
7,3,281,28,1,1,2,2,1,1,1,1,2,3,8,475,0,28,442,0,28,0,28
7,3,282,28,1,1,2,2,1,1,3,NaN,NaN,NaN,NaN,487,0,28,488,0,28,0,28
7,3,283,28,1,1,2,2,1,1,1,1,2,3,7,624,0,28,1136,0,28,0,28
7,3,284,28,1,1,2,2,1,1,1,1,1,4,6,490,0,28,522,1,28,0,28
7,3,285,28,1,1,2,2,1,1,1,2,3,2,3,736,0,28,543,0,28,0,28
7,3,286,28,1,1,2,2,1,1,1,2,3,1,10,622,1,28,363,0,28,0,28
7,3,287,28,1,1,2,2,1,1,1,1,3,4,5,407,0,28,68,0,28,0,28
