18,1,41,20,2,2,2,1,1,2,1,2,2,2,5,757,1,29,653,1,28,NaN,NaN
18,1,42,20,2,2,2,1,1,2,1,2,1,2,5,506,1,29,357,1,30,0,28
18,1,43,20,2,2,2,1,1,2,1,1,3,2,4,522,1,29,403,0,30,0,28
18,1,44,20,2,2,2,1,1,2,3,NaN,NaN,NaN,NaN,888,0,29,333,0,30,0,28
18,1,45,20,2,2,2,1,1,2,1,1,2,3,10,1298,0,29,NaN,NaN,NaN,2,30
18,1,46,20,2,2,2,1,1,2,1,1,2,4,2,1063,0,29,398,0,30,0,28
18,1,47,20,2,2,2,1,1,2,1,1,3,3,1,447,0,29,387,0,30,0,28
18,1,48,20,2,2,2,1,1,2,3,NaN,NaN,NaN,NaN,432,0,29,297,0,30,0,28
18,1,49,20,2,2,2,1,1,2,1,1,1,4,3,817,0,29,393,1,30,0,28
18,1,50,20,2,2,2,1,1,2,1,1,3,4,1,385,0,29,395,0,30,0,28
18,1,51,20,2,2,2,1,1,2,1,2,1,3,2,357,0,29,332,1,30,0,28
18,1,52,20,2,2,2,1,1,2,1,2,1,4,9,332,0,29,292,1,30,0,28
18,1,53,20,2,2,2,1,1,2,1,2,2,4,5,379,0,29,274,0,30,0,28
18,1,54,20,2,2,2,1,1,2,2,2,2,2,9,3265,0,28,NaN,NaN,NaN,1,29
18,1,55,20,2,2,2,1,1,2,1,1,3,3,4,1755,0,29,NaN,NaN,NaN,2,30
18,1,56,20,2,2,2,1,1,2,2,1,1,3,5,2648,1,31,1198,1,30,2,30
18,1,57,20,2,2,2,1,1,2,1,2,1,3,6,447,0,29,391,1,30,0,28
18,1,58,20,2,2,2,1,1,2,1,2,1,4,2,1183,0,29,1829,1,30,0,28
18,1,59,20,2,2,2,1,1,2,1,1,3,4,2,836,0,29,476,0,30,0,28
18,1,60,20,2,2,2,1,1,2,1,1,3,3,7,601,0,29,321,0,30,0,28
18,1,61,20,2,2,2,1,1,2,1,1,2,1,6,476,0,29,356,0,30,0,28
18,1,62,20,2,2,2,1,1,2,1,1,3,4,6,494,0,29,309,0,30,0,28
18,1,63,20,2,2,2,1,1,2,1,2,1,1,2,581,0,29,381,1,30,0,28
18,1,64,20,2,2,2,1,1,2,3,NaN,NaN,NaN,NaN,454,0,29,393,0,30,0,28
18,1,65,20,2,2,2,1,1,2,3,NaN,NaN,NaN,NaN,382,0,29,327,0,30,0,28
18,1,66,20,2,2,2,1,1,2,2,1,1,4,6,2366,1,30,711,1,30,2,30
18,1,67,20,2,2,2,1,1,2,1,1,2,1,3,511,0,29,306,0,30,0,28
18,1,68,20,2,2,2,1,1,2,1,2,3,4,6,414,0,29,359,0,30,0,28
18,1,69,20,2,2,2,1,1,2,1,2,2,3,3,NaN,NaN,NaN,1494,0,30,0,28
18,1,70,20,2,2,2,1,1,2,1,1,1,2,3,426,1,29,1411,1,30,0,28
18,1,71,20,2,2,2,1,1,2,3,NaN,NaN,NaN,NaN,460,0,29,435,0,30,0,28
18,1,72,20,2,2,2,1,1,2,1,1,3,1,2,703,0,29,503,0,30,0,28
18,1,73,20,2,2,2,1,1,2,1,2,2,2,10,458,1,29,338,0,30,0,28
18,1,74,20,2,2,2,1,1,2,1,2,1,3,4,468,0,29,408,1,30,0,28
18,1,75,20,2,2,2,1,1,2,2,2,3,1,2,1873,1,28,858,1,29,3,31
18,1,76,20,2,2,2,1,1,2,1,1,1,1,5,515,0,29,345,1,30,0,28
18,1,77,20,2,2,2,1,1,2,1,2,2,1,2,618,0,29,418,0,30,0,28
18,1,78,20,2,2,2,1,1,2,1,1,3,4,7,505,0,29,355,0,30,0,28
18,1,79,20,2,2,2,1,1,2,1,2,2,4,4,418,0,29,348,0,30,0,28
18,1,80,20,2,2,2,1,1,2,1,1,1,3,10,461,0,29,376,1,30,0,28
18,1,81,20,2,2,2,1,1,2,1,1,2,4,9,484,0,29,379,0,30,0,28
18,1,82,20,2,2,2,1,1,2,1,1,3,3,5,380,0,29,306,0,30,0,28
18,1,83,20,2,2,2,1,1,2,3,NaN,NaN,NaN,NaN,649,0,29,319,0,30,0,28
18,1,84,20,2,2,2,1,1,2,1,2,1,2,3,329,1,29,320,1,30,0,28
18,1,85,20,2,2,2,1,1,2,1,2,2,2,1,428,1,29,403,0,30,0,28
18,1,86,20,2,2,2,1,1,2,2,1,3,4,10,1767,1,30,557,1,29,2,30
18,1,87,20,2,2,2,1,1,2,3,NaN,NaN,NaN,NaN,435,0,29,461,0,30,0,28
18,1,88,20,2,2,2,1,1,2,1,1,2,2,8,406,1,29,316,0,30,0,28
18,1,89,20,2,2,2,1,1,2,1,1,2,1,10,697,0,29,498,0,30,0,28
18,1,90,20,2,2,2,1,1,2,1,2,1,3,8,770,0,29,425,1,30,0,28
18,1,91,20,2,2,2,1,1,2,1,1,2,3,7,963,0,29,540,0,30,0,28
18,1,92,20,2,2,2,1,1,2,1,2,1,2,10,704,1,29,377,1,30,0,28
18,1,93,20,2,2,2,1,1,2,1,1,2,1,5,546,0,29,427,0,30,0,28
18,1,94,20,2,2,2,1,1,2,1,1,1,1,8,430,0,29,295,1,30,0,28
18,1,95,20,2,2,2,1,1,2,1,1,3,2,2,339,1,29,345,0,30,0,28
18,1,96,20,2,2,2,1,1,2,1,1,2,4,3,308,0,29,413,0,30,0,28
18,2,97,20,2,2,2,1,1,2,1,2,2,4,10,565,0,29,456,0,30,0,28
18,2,98,20,2,2,2,1,1,2,3,NaN,NaN,NaN,NaN,597,0,29,412,0,30,NaN,NaN
18,2,99,20,2,2,2,1,1,2,1,2,3,3,10,486,0,29,345,0,30,0,28
18,2,100,20,2,2,2,1,1,2,1,2,2,2,9,476,1,29,420,0,30,0,28
18,2,101,20,2,2,2,1,1,2,1,1,2,1,4,342,0,29,347,0,30,0,28
18,2,102,20,2,2,2,1,1,2,1,2,2,1,8,401,0,29,360,0,30,0,28
18,2,103,20,2,2,2,1,1,2,2,2,3,4,5,2378,1,30,448,1,29,2,30
18,2,104,20,2,2,2,1,1,2,2,2,1,4,3,1610,1,30,445,1,30,2,30
18,2,105,20,2,2,2,1,1,2,3,NaN,NaN,NaN,NaN,1091,0,29,1291,0,30,0,28
18,2,106,20,2,2,2,1,1,2,1,2,2,2,2,432,1,29,362,0,30,0,28
18,2,107,20,2,2,2,1,1,2,1,1,1,2,5,1499,1,29,544,1,30,0,28
18,2,108,20,2,2,2,1,1,2,1,1,3,4,3,958,0,29,388,0,30,0,28
18,2,109,20,2,2,2,1,1,2,1,2,3,2,1,799,1,29,354,0,30,0,28
18,2,110,20,2,2,2,1,1,2,1,1,1,3,4,467,0,29,377,1,30,0,28
18,2,111,20,2,2,2,1,1,2,1,1,3,2,8,429,1,29,309,0,30,0,28
18,2,112,20,2,2,2,1,1,2,2,1,3,1,1,1442,1,28,502,1,29,NaN,NaN
18,2,113,20,2,2,2,1,1,2,1,2,2,4,2,1716,0,29,1815,0,30,0,28
18,2,114,20,2,2,2,1,1,2,2,1,1,2,7,1515,1,29,435,1,30,3,31
18,2,115,20,2,2,2,1,1,2,1,1,1,1,1,708,0,29,394,1,30,0,28
18,2,116,20,2,2,2,1,1,2,1,1,1,4,10,389,0,29,349,1,30,0,28
18,2,117,20,2,2,2,1,1,2,2,2,1,3,2,1846,1,31,1822,1,30,2,30
18,2,118,20,2,2,2,1,1,2,3,NaN,NaN,NaN,NaN,641,0,29,356,0,30,0,28
18,2,119,20,2,2,2,1,1,2,1,2,2,3,5,409,0,29,1969,1,28,NaN,NaN
18,2,120,20,2,2,2,1,1,2,1,2,2,4,8,1338,0,29,514,0,30,0,28
18,2,121,20,2,2,2,1,1,2,1,1,3,1,10,413,0,29,433,0,30,0,28
18,2,122,20,2,2,2,1,1,2,1,2,1,1,9,448,0,29,1573,0,28,NaN,NaN
18,2,123,20,2,2,2,1,1,2,1,1,1,3,2,612,0,29,380,1,30,0,28
18,2,124,20,2,2,2,1,1,2,1,1,3,3,9,571,0,29,351,0,30,0,28
18,2,125,20,2,2,2,1,1,2,1,2,1,4,1,433,0,29,284,1,30,0,28
18,2,126,20,2,2,2,1,1,2,2,2,2,4,7,1767,1,30,561,1,28,2,30
18,2,127,20,2,2,2,1,1,2,1,1,2,2,5,727,1,29,482,0,30,0,28
18,2,128,20,2,2,2,1,1,2,1,2,3,4,2,537,0,29,387,0,30,0,28
18,2,129,20,2,2,2,1,1,2,1,1,2,3,3,564,0,29,439,0,30,0,28
18,2,130,20,2,2,2,1,1,2,1,2,3,4,8,456,0,29,366,0,30,0,28
18,2,131,20,2,2,2,1,1,2,1,2,2,3,2,471,0,29,541,0,30,0,28
18,2,132,20,2,2,2,1,1,2,1,2,2,1,7,464,0,29,404,0,30,0,28
18,2,133,20,2,2,2,1,1,2,1,2,3,3,3,598,0,29,478,0,30,0,28
18,2,134,20,2,2,2,1,1,2,1,2,3,1,7,459,0,29,419,0,30,0,28
18,2,135,20,2,2,2,1,1,2,1,1,1,2,8,346,1,29,351,1,30,0,28
18,2,136,20,2,2,2,1,1,2,1,2,2,3,10,365,0,29,385,0,30,0,28
18,2,137,20,2,2,2,1,1,2,1,2,3,1,3,468,0,29,363,0,30,0,28
18,2,138,20,2,2,2,1,1,2,1,2,2,2,4,378,1,29,288,0,30,0,28
18,2,139,20,2,2,2,1,1,2,1,2,1,1,8,669,0,29,389,1,30,0,28
18,2,140,20,2,2,2,1,1,2,1,2,2,2,7,847,1,29,392,0,30,0,28
18,2,141,20,2,2,2,1,1,2,3,NaN,NaN,NaN,NaN,577,0,29,317,0,30,0,28
18,2,142,20,2,2,2,1,1,2,1,2,3,3,2,491,0,29,286,0,30,0,28
18,2,143,20,2,2,2,1,1,2,1,1,2,4,1,544,0,29,409,0,30,0,28
18,2,144,20,2,2,2,1,1,2,1,2,1,2,9,396,1,29,337,1,30,0,28
18,2,145,20,2,2,2,1,1,2,1,1,1,4,9,468,0,29,283,1,30,0,28
18,2,146,20,2,2,2,1,1,2,1,2,1,2,1,461,1,29,291,1,30,0,28
18,2,147,20,2,2,2,1,1,2,1,1,2,1,1,466,0,29,316,0,30,0,28
18,2,148,20,2,2,2,1,1,2,1,1,1,2,7,408,1,29,348,1,30,0,28
18,2,149,20,2,2,2,1,1,2,1,1,3,1,1,426,0,29,336,0,30,0,28
18,2,150,20,2,2,2,1,1,2,1,1,3,1,9,490,0,29,291,0,30,0,28
18,2,151,20,2,2,2,1,1,2,1,1,3,4,5,431,0,29,339,0,30,0,28
18,2,152,20,2,2,2,1,1,2,1,1,2,4,8,696,0,29,241,0,30,NaN,NaN
18,2,153,20,2,2,2,1,1,2,1,1,3,3,10,805,0,29,445,0,30,0,28
18,2,154,20,2,2,2,1,1,2,1,1,3,2,9,500,1,29,380,0,30,0,28
18,2,155,20,2,2,2,1,1,2,1,2,3,4,9,457,0,29,287,0,30,0,28
18,2,156,20,2,2,2,1,1,2,1,2,2,3,1,614,0,29,363,0,30,0,28
18,2,157,20,2,2,2,1,1,2,1,1,1,4,5,450,0,29,345,1,30,0,28
18,2,158,20,2,2,2,1,1,2,1,1,2,2,2,374,1,29,284,0,30,0,28
18,2,159,20,2,2,2,1,1,2,1,2,2,2,6,1240,1,29,490,0,30,0,28
18,2,160,20,2,2,2,1,1,2,1,1,1,1,9,392,0,29,353,1,30,0,28
18,2,161,20,2,2,2,1,1,2,1,2,1,2,2,469,1,29,285,1,30,0,28
18,2,162,20,2,2,2,1,1,2,1,2,1,4,10,470,0,29,285,1,30,0,28
18,2,163,20,2,2,2,1,1,2,1,1,1,1,6,455,0,29,285,1,30,0,28
18,2,164,20,2,2,2,1,1,2,2,2,3,2,10,1619,1,29,394,1,29,3,31
18,2,165,20,2,2,2,1,1,2,1,2,3,3,9,424,0,29,NaN,NaN,NaN,0,28
18,2,166,20,2,2,2,1,1,2,1,1,1,3,6,347,0,29,322,1,30,0,28
18,2,167,20,2,2,2,1,1,2,1,2,3,1,4,415,0,29,325,0,30,0,28
18,2,168,20,2,2,2,1,1,2,1,1,1,2,2,539,1,29,339,1,30,0,28
18,2,169,20,2,2,2,1,1,2,1,1,3,4,4,374,0,29,314,0,30,0,28
18,2,170,20,2,2,2,1,1,2,3,NaN,NaN,NaN,NaN,823,0,29,558,0,30,0,28
18,2,171,20,2,2,2,1,1,2,1,2,2,1,1,562,0,29,442,0,30,0,28
18,2,172,20,2,2,2,1,1,2,1,1,1,4,2,458,0,29,338,1,30,0,28
18,2,173,20,2,2,2,1,1,2,1,1,1,3,1,594,0,29,393,1,30,0,28
18,2,174,20,2,2,2,1,1,2,1,1,1,2,6,475,1,29,371,1,30,0,28
18,2,175,20,2,2,2,1,1,2,1,2,3,1,6,431,0,29,361,0,30,0,28
18,2,176,20,2,2,2,1,1,2,1,2,1,3,1,408,0,29,333,1,30,0,28
18,2,177,20,2,2,2,1,1,2,2,1,3,3,5,1922,1,31,428,0,28,2,30
18,2,178,20,2,2,2,1,1,2,3,NaN,NaN,NaN,NaN,399,0,29,389,0,30,0,28
18,2,179,20,2,2,2,1,1,2,1,1,1,1,10,426,0,29,321,1,30,0,28
18,2,180,20,2,2,2,1,1,2,1,1,3,3,8,438,0,29,444,0,30,0,28
18,2,181,20,2,2,2,1,1,2,1,2,1,4,5,474,0,29,354,1,30,0,28
18,2,182,20,2,2,2,1,1,2,1,1,2,4,6,352,0,29,342,0,30,0,28
18,2,183,20,2,2,2,1,1,2,3,NaN,NaN,NaN,NaN,369,0,29,329,0,30,0,28
18,2,184,20,2,2,2,1,1,2,1,2,2,1,10,323,0,29,298,0,30,0,28
18,2,185,20,2,2,2,1,1,2,1,2,1,1,6,414,0,29,69,1,30,0,28
18,2,186,20,2,2,2,1,1,2,1,1,1,2,9,432,1,29,327,1,30,0,28
18,2,187,20,2,2,2,1,1,2,1,2,2,3,6,342,0,29,318,0,30,0,28
18,2,188,20,2,2,2,1,1,2,1,1,2,2,1,387,1,29,392,0,30,0,28
18,2,189,20,2,2,2,1,1,2,1,2,3,1,2,381,0,29,392,0,30,0,28
18,2,190,20,2,2,2,1,1,2,1,2,1,4,7,396,0,29,386,1,30,0,28
18,2,191,20,2,2,2,1,1,2,1,1,2,3,8,389,0,29,313,0,30,0,28
