19,1,39,20,1,1,2,1,2,1,1,2,3,1,1,929,1,30,1173,1,30,0,28
19,1,40,20,1,1,2,1,2,1,1,1,2,1,10,936,0,29,1245,1,29,0,28
19,1,41,20,1,1,2,1,2,1,2,1,2,1,8,1324,1,30,947,1,29,3,31
19,1,42,20,1,1,2,1,2,1,1,1,2,2,2,1218,0,30,1301,0,30,2,30
19,1,43,20,1,1,2,1,2,1,1,1,3,4,3,NaN,NaN,NaN,125,1,30,2,30
19,1,44,20,1,1,2,1,2,1,1,1,2,2,1,1724,1,31,NaN,NaN,32,2,30
19,1,45,20,1,1,2,1,2,1,1,1,2,2,3,NaN,NaN,32,NaN,NaN,NaN,2,30
19,1,46,20,1,1,2,1,2,1,1,2,3,1,10,1130,1,30,995,0,29,0,28
19,1,47,20,1,1,2,1,2,1,1,1,1,3,8,795,0,30,178,0,30,2,30
19,1,48,20,1,1,2,1,2,1,1,2,2,4,5,1342,0,31,NaN,NaN,31,0,28
19,1,49,20,1,1,2,1,2,1,1,2,3,4,9,922,0,30,1317,0,29,NaN,NaN
19,1,50,20,1,1,2,1,2,1,1,1,2,1,7,1423,1,30,NaN,NaN,NaN,0,28
19,1,51,20,1,1,2,1,2,1,1,2,3,1,2,1003,1,30,276,1,30,0,28
19,1,52,20,1,1,2,1,2,1,2,2,3,3,3,1623,1,29,697,1,30,3,31
19,1,53,20,1,1,2,1,2,1,1,1,1,3,10,790,0,30,204,0,30,0,28
19,1,54,20,1,1,2,1,2,1,1,1,1,1,2,1071,1,30,NaN,NaN,NaN,1,29
19,1,55,20,1,1,2,1,2,1,1,1,3,4,2,1176,0,30,90,0,28,0,28
19,1,56,20,1,1,2,1,2,1,1,1,3,1,5,651,0,28,NaN,NaN,NaN,3,31
19,1,57,20,1,1,2,1,2,1,1,2,1,3,10,NaN,NaN,NaN,25,0,30,0,28
19,1,58,20,1,1,2,1,2,1,1,2,1,4,3,916,0,30,695,1,28,0,28
19,1,59,20,1,1,2,1,2,1,3,NaN,NaN,NaN,NaN,267,0,28,148,0,28,0,28
19,1,60,20,1,1,2,1,2,1,1,1,3,2,6,1135,0,28,978,0,29,0,28
19,1,61,20,1,1,2,1,2,1,1,2,1,2,5,1205,0,30,540,1,28,0,28
19,1,62,20,1,1,2,1,2,1,1,2,3,3,3,1212,1,29,1702,0,29,0,28
19,1,63,20,1,1,2,1,2,1,1,1,1,1,3,1564,1,30,1728,1,28,1,29
19,1,64,20,1,1,2,1,2,1,1,2,2,4,1,1044,0,30,NaN,NaN,NaN,0,28
19,1,65,20,1,1,2,1,2,1,1,1,3,3,4,NaN,NaN,NaN,365,0,28,NaN,NaN
19,1,66,20,1,1,2,1,2,1,1,2,1,1,3,1082,0,28,NaN,NaN,NaN,0,28
19,1,67,20,1,1,2,1,2,1,1,2,3,2,4,1355,0,28,1293,0,28,0,28
19,1,68,20,1,1,2,1,2,1,1,2,3,3,6,1161,1,29,1034,0,28,0,28
19,1,69,20,1,1,2,1,2,1,3,NaN,NaN,NaN,NaN,391,0,28,959,0,29,0,28
19,1,70,20,1,1,2,1,2,1,2,1,1,2,9,NaN,NaN,5,393,1,28,NaN,5
19,1,71,20,1,1,2,1,2,1,1,1,2,3,4,1798,0,30,NaN,NaN,NaN,NaN,NaN
19,1,72,20,1,1,2,1,2,1,1,1,1,3,9,1425,1,29,1284,0,30,0,28
19,1,73,20,1,1,2,1,2,1,1,2,2,1,10,NaN,NaN,NaN,1532,0,30,NaN,NaN
19,1,74,20,1,1,2,1,2,1,1,2,2,3,2,1730,0,30,1268,1,29,0,28
19,1,75,20,1,1,2,1,2,1,1,2,2,3,4,1554,0,30,1063,1,29,0,28
19,1,76,20,1,1,2,1,2,1,1,2,2,2,2,NaN,NaN,NaN,1106,0,30,1,29
19,1,77,20,1,1,2,1,2,1,1,1,3,2,1,1797,0,30,NaN,NaN,NaN,2,30
19,1,78,20,1,1,2,1,2,1,1,2,1,3,8,NaN,NaN,NaN,129,0,29,NaN,NaN
19,1,79,20,1,1,2,1,2,1,1,2,2,3,9,NaN,NaN,NaN,914,0,30,0,28
19,1,80,20,1,1,2,1,2,1,1,1,3,1,8,1770,1,30,1345,0,29,1,29
19,1,81,20,1,1,2,1,2,1,1,1,3,1,4,1771,1,30,1090,1,30,1,29
19,1,82,20,1,1,2,1,2,1,1,2,2,2,3,1821,1,31,1489,0,30,1,29
19,1,83,20,1,1,2,1,2,1,2,2,1,4,9,NaN,NaN,NaN,3854,0,29,NaN,NaN
19,1,84,20,1,1,2,1,2,1,1,2,2,3,10,1495,0,30,NaN,NaN,NaN,NaN,NaN
19,1,85,20,1,1,2,1,2,1,1,2,2,3,3,NaN,NaN,NaN,NaN,NaN,NaN,1,29
19,1,86,20,1,1,2,1,2,1,1,1,1,2,3,1054,1,31,408,1,28,1,29
19,1,87,20,1,1,2,1,2,1,1,1,2,2,9,1445,0,29,NaN,NaN,NaN,NaN,NaN
19,1,88,20,1,1,2,1,2,1,1,2,1,3,3,NaN,NaN,NaN,1308,0,30,NaN,NaN
19,1,89,20,1,1,2,1,2,1,1,1,2,1,2,827,0,29,160,1,29,0,28
19,1,90,20,1,1,2,1,2,1,1,2,2,4,10,864,0,30,1092,0,30,2,30
19,1,91,20,1,1,2,1,2,1,1,1,2,4,6,1338,0,30,1011,0,30,0,28
19,1,92,20,1,1,2,1,2,1,1,1,2,3,5,NaN,NaN,NaN,NaN,NaN,31,NaN,NaN
19,1,93,20,1,1,2,1,2,1,1,2,2,4,7,NaN,NaN,NaN,795,0,28,NaN,NaN
19,1,94,20,1,1,2,1,2,1,1,2,3,2,3,965,1,31,NaN,NaN,NaN,3,31
19,1,95,20,1,1,2,1,2,1,1,2,2,1,5,NaN,NaN,NaN,810,0,28,NaN,NaN
19,1,96,20,1,1,2,1,2,1,1,2,3,4,4,1993,1,28,NaN,NaN,NaN,1,29
19,2,97,20,1,1,2,1,2,1,2,1,2,4,8,2071,1,28,1052,1,29,3,31
19,2,98,20,1,1,2,1,2,1,3,NaN,NaN,NaN,NaN,1477,0,29,1001,0,29,0,28
19,2,99,20,1,1,2,1,2,1,1,1,1,4,1,1636,0,29,1964,1,28,1,29
19,2,100,20,1,1,2,1,2,1,1,1,2,2,8,1050,1,31,733,0,28,1,29
19,2,101,20,1,1,2,1,2,1,1,1,2,4,1,1122,0,30,245,0,28,0,28
19,2,102,20,1,1,2,1,2,1,1,2,2,2,4,1562,0,29,636,1,29,0,28
19,2,103,20,1,1,2,1,2,1,1,1,3,1,10,NaN,NaN,NaN,184,1,30,1,29
19,2,104,20,1,1,2,1,2,1,1,1,3,3,3,15,0,28,693,0,29,NaN,NaN
19,2,105,20,1,1,2,1,2,1,1,1,3,3,2,613,0,28,223,0,29,0,28
19,2,106,20,1,1,2,1,2,1,1,2,2,4,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,2,107,20,1,1,2,1,2,1,3,NaN,NaN,NaN,NaN,686,0,29,578,0,28,0,28
19,2,108,20,1,1,2,1,2,1,3,NaN,NaN,NaN,NaN,1702,0,29,745,0,29,0,28
19,2,109,20,1,1,2,1,2,1,1,1,1,3,7,1574,0,30,522,0,29,NaN,NaN
19,2,110,20,1,1,2,1,2,1,1,2,2,1,2,1851,0,29,NaN,NaN,NaN,0,28
19,2,111,20,1,1,2,1,2,1,1,2,1,2,6,1445,0,29,NaN,NaN,NaN,1,29
19,2,112,20,1,1,2,1,2,1,1,1,2,3,1,1168,1,29,981,1,29,1,29
19,2,113,20,1,1,2,1,2,1,1,2,3,4,8,1191,0,30,1070,0,28,0,28
19,2,114,20,1,1,2,1,2,1,1,2,3,2,2,1493,0,29,1032,0,28,0,28
19,2,115,20,1,1,2,1,2,1,2,2,1,2,1,1509,1,31,843,1,28,3,31
19,2,116,20,1,1,2,1,2,1,1,1,1,4,9,NaN,NaN,NaN,190,1,28,0,28
19,2,117,20,1,1,2,1,2,1,1,1,3,4,1,1343,0,29,516,0,29,0,28
19,2,118,20,1,1,2,1,2,1,1,2,3,4,10,460,0,29,13,0,29,0,28
19,2,119,20,1,1,2,1,2,1,1,2,3,2,10,1901,0,29,595,1,30,0,28
19,2,120,20,1,1,2,1,2,1,1,1,2,1,1,1330,0,28,358,1,29,0,28
19,2,121,20,1,1,2,1,2,1,3,NaN,NaN,NaN,NaN,757,0,28,106,0,28,0,28
19,2,122,20,1,1,2,1,2,1,1,2,3,1,7,NaN,NaN,NaN,NaN,NaN,NaN,0,28
19,2,123,20,1,1,2,1,2,1,1,1,2,4,9,1002,1,28,656,0,28,1,29
19,2,124,20,1,1,2,1,2,1,2,1,2,3,4,NaN,NaN,NaN,NaN,NaN,NaN,0,28
19,2,125,20,1,1,2,1,2,1,1,2,3,3,5,1791,0,28,NaN,NaN,NaN,0,28
19,2,126,20,1,1,2,1,2,1,3,NaN,NaN,NaN,NaN,1790,0,30,1378,0,28,0,28
19,2,127,20,1,1,2,1,2,1,1,2,2,4,2,804,0,30,522,1,29,0,28
19,2,128,20,1,1,2,1,2,1,1,2,1,1,10,487,1,30,105,1,28,0,28
19,2,129,20,1,1,2,1,2,1,1,1,3,1,9,402,0,28,100,0,28,0,28
19,2,130,20,1,1,2,1,2,1,1,1,2,3,8,207,0,28,35,0,28,0,28
19,2,131,20,1,1,2,1,2,1,1,1,1,4,7,505,1,28,143,1,28,0,28
19,2,132,20,1,1,2,1,2,1,1,1,1,2,5,979,1,31,857,1,28,1,29
19,2,133,20,1,1,2,1,2,1,2,1,3,2,3,1271,1,31,670,1,30,3,31
19,2,134,20,1,1,2,1,2,1,1,1,2,4,10,1146,0,29,NaN,NaN,NaN,NaN,NaN
19,2,135,20,1,1,2,1,2,1,1,1,1,1,8,1189,1,30,1948,0,30,1,29
19,2,136,20,1,1,2,1,2,1,1,2,2,1,1,NaN,NaN,NaN,NaN,NaN,31,2,30
19,2,137,20,1,1,2,1,2,1,1,2,1,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,2,138,20,1,1,2,1,2,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,2,139,20,1,1,2,1,2,1,1,1,1,3,4,1024,1,29,1682,0,30,1,29
19,2,140,20,1,1,2,1,2,1,1,2,3,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,2,141,20,1,1,2,1,2,1,1,1,2,3,2,NaN,NaN,NaN,598,1,29,NaN,NaN
19,2,142,20,1,1,2,1,2,1,3,NaN,NaN,NaN,NaN,873,0,28,1117,0,29,1,29
19,2,143,20,1,1,2,1,2,1,2,2,3,1,3,2100,1,30,1098,1,30,3,31
19,2,144,20,1,1,2,1,2,1,1,2,3,2,5,1556,0,30,1625,1,30,1,29
19,2,145,20,1,1,2,1,2,1,1,2,1,3,9,1335,1,29,240,0,29,0,28
19,2,146,20,1,1,2,1,2,1,1,1,3,4,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,2,147,20,1,1,2,1,2,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,2,148,20,1,1,2,1,2,1,1,1,3,4,4,NaN,NaN,NaN,1624,0,29,NaN,NaN
19,2,149,20,1,1,2,1,2,1,1,2,3,1,9,NaN,NaN,NaN,1489,1,30,1,29
19,2,150,20,1,1,2,1,2,1,1,1,1,1,4,176,0,29,34,0,29,1,29
19,2,151,20,1,1,2,1,2,1,1,1,2,3,6,NaN,NaN,NaN,NaN,NaN,NaN,0,28
19,2,152,20,1,1,2,1,2,1,1,2,3,3,4,612,1,29,1355,0,29,3,31
19,2,153,20,1,1,2,1,2,1,1,2,3,1,6,1347,1,30,985,0,28,0,28
19,2,154,20,1,1,2,1,2,1,1,2,3,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,2,155,20,1,1,2,1,2,1,1,1,1,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,2,156,20,1,1,2,1,2,1,1,1,1,3,3,1095,1,29,1067,0,29,1,29
19,2,157,20,1,1,2,1,2,1,1,2,2,1,4,122,0,29,226,1,29,1,29
19,2,158,20,1,1,2,1,2,1,1,1,3,4,10,719,0,29,32,0,29,1,29
19,2,159,20,1,1,2,1,2,1,1,2,1,1,9,NaN,NaN,NaN,NaN,NaN,NaN,0,28
19,2,160,20,1,1,2,1,2,1,2,1,2,2,3,1277,1,31,995,1,29,2,30
19,2,161,20,1,1,2,1,2,1,1,1,3,4,7,1758,0,30,1456,0,29,1,29
19,2,162,20,1,1,2,1,2,1,1,1,3,3,9,1585,1,29,NaN,NaN,NaN,1,29
19,2,163,20,1,1,2,1,2,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,429,0,29,NaN,NaN
19,2,164,20,1,1,2,1,2,1,1,1,2,4,4,NaN,NaN,NaN,381,1,29,NaN,NaN
19,2,165,20,1,1,2,1,2,1,1,2,2,1,6,NaN,NaN,NaN,519,1,29,2,30
19,2,166,20,1,1,2,1,2,1,2,1,3,1,8,1739,1,30,812,1,30,3,31
19,2,167,20,1,1,2,1,2,1,2,1,1,4,3,1624,0,30,97,1,28,3,31
19,2,168,20,1,1,2,1,2,1,1,1,1,1,5,1514,1,30,1823,1,28,1,29
19,2,169,20,1,1,2,1,2,1,1,1,2,1,5,896,0,28,148,0,28,0,28
19,2,170,20,1,1,2,1,2,1,2,2,3,4,10,2077,0,30,51,0,28,2,30
19,2,171,20,1,1,2,1,2,1,1,2,2,2,1,148,0,30,232,0,28,0,28
19,2,172,20,1,1,2,1,2,1,1,2,2,2,7,247,0,28,15,0,28,0,28
19,2,173,20,1,1,2,1,2,1,1,1,2,2,7,NaN,NaN,NaN,1119,0,28,0,28
19,2,174,20,1,1,2,1,2,1,1,2,2,1,9,1241,1,30,1569,1,29,0,28
19,2,175,20,1,1,2,1,2,1,1,2,1,4,4,NaN,NaN,NaN,705,0,29,1,29
19,2,176,20,1,1,2,1,2,1,1,1,3,2,10,926,0,30,864,1,30,2,30
19,2,177,20,1,1,2,1,2,1,1,2,3,3,10,NaN,NaN,NaN,1170,1,30,1,29
19,2,178,20,1,1,2,1,2,1,3,NaN,NaN,NaN,NaN,18,0,29,535,0,29,0,28
19,2,179,20,1,1,2,1,2,1,1,1,3,3,6,1592,1,29,1595,1,30,1,29
19,2,180,20,1,1,2,1,2,1,1,2,2,3,7,731,1,29,94,1,29,1,29
19,2,181,20,1,1,2,1,2,1,1,2,1,1,5,959,0,29,467,1,28,0,28
19,2,182,20,1,1,2,1,2,1,1,2,2,4,9,NaN,NaN,NaN,1263,1,29,0,28
19,2,183,20,1,1,2,1,2,1,1,1,1,3,1,1010,1,29,1078,0,29,0,28
19,2,184,20,1,1,2,1,2,1,1,1,3,1,6,954,1,30,NaN,NaN,31,NaN,NaN
19,2,185,20,1,1,2,1,2,1,1,1,1,1,6,824,0,29,NaN,NaN,NaN,1,29
19,2,186,20,1,1,2,1,2,1,1,1,2,4,3,NaN,NaN,NaN,NaN,NaN,NaN,1,29
19,2,187,20,1,1,2,1,2,1,2,2,2,1,3,1034,1,30,3439,1,29,0,28
19,2,188,20,1,1,2,1,2,1,1,1,3,3,10,953,0,30,11,0,29,0,28
19,2,189,20,1,1,2,1,2,1,1,1,1,2,9,1984,0,29,NaN,NaN,NaN,NaN,NaN
19,2,190,20,1,1,2,1,2,1,1,1,2,4,5,NaN,NaN,NaN,733,1,29,1,29
19,2,191,20,1,1,2,1,2,1,1,2,1,4,9,1770,0,29,1984,1,28,0,28
