16,2,103,21,1,2,2,2,1,2,1,2,2,1,6,NaN,NaN,NaN,NaN,NaN,NaN,0,28
16,2,104,21,1,2,2,2,1,2,1,1,3,1,3,1119,0,29,1996,0,30,0,28
16,2,105,21,1,2,2,2,1,2,1,1,2,4,7,NaN,NaN,NaN,NaN,NaN,NaN,0,28
16,2,106,21,1,2,2,2,1,2,1,1,1,2,3,1507,1,29,NaN,NaN,NaN,0,28
16,2,107,21,1,2,2,2,1,2,1,2,1,1,2,NaN,NaN,NaN,NaN,NaN,NaN,0,28
16,2,108,21,1,2,2,2,1,2,1,1,3,3,4,NaN,NaN,NaN,NaN,NaN,NaN,0,28
16,2,109,21,1,2,2,2,1,2,3,NaN,NaN,NaN,NaN,424,0,28,1480,0,28,0,28
16,2,110,21,1,2,2,2,1,2,1,1,1,3,3,1836,0,30,NaN,NaN,NaN,NaN,NaN
16,2,111,21,1,2,2,2,1,2,1,2,3,3,5,1618,0,28,1729,0,30,0,28
16,2,112,21,1,2,2,2,1,2,1,2,1,2,1,1028,1,29,1559,1,30,0,28
16,2,113,21,1,2,2,2,1,2,1,2,1,3,10,NaN,NaN,NaN,NaN,NaN,NaN,0,28
16,2,114,21,1,2,2,2,1,2,2,1,2,2,3,1075,1,29,1826,1,28,0,28
16,2,115,21,1,2,2,2,1,2,2,1,3,3,4,966,1,31,1177,1,29,3,31
16,2,116,21,1,2,2,2,1,2,1,1,2,2,3,NaN,NaN,NaN,1865,0,30,1,29
16,2,117,21,1,2,2,2,1,2,1,2,3,3,3,1221,1,31,NaN,NaN,NaN,1,29
16,2,118,21,1,2,2,2,1,2,1,1,3,4,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,2,119,21,1,2,2,2,1,2,2,1,2,4,2,1295,1,30,881,1,28,3,31
16,2,120,21,1,2,2,2,1,2,1,2,3,4,9,1852,1,30,1818,0,30,0,28
16,2,121,21,1,2,2,2,1,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,28
16,2,122,21,1,2,2,2,1,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,2,123,21,1,2,2,2,1,2,1,1,3,4,9,NaN,NaN,NaN,NaN,NaN,NaN,0,28
16,2,124,21,1,2,2,2,1,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,28
16,2,125,21,1,2,2,2,1,2,1,2,3,4,7,NaN,NaN,NaN,1954,0,30,0,28
16,2,126,21,1,2,2,2,1,2,1,1,3,3,9,NaN,NaN,NaN,NaN,NaN,NaN,3,31
16,2,127,21,1,2,2,2,1,2,1,2,3,2,1,118,1,29,NaN,NaN,NaN,1,29
16,2,128,21,1,2,2,2,1,2,1,1,1,1,8,NaN,NaN,NaN,NaN,NaN,NaN,0,28
16,2,129,21,1,2,2,2,1,2,1,1,3,1,7,NaN,NaN,NaN,NaN,NaN,NaN,0,28
16,2,130,21,1,2,2,2,1,2,1,2,2,3,10,1191,0,29,1846,0,30,1,29
16,2,131,21,1,2,2,2,1,2,1,1,1,4,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,2,132,21,1,2,2,2,1,2,1,1,2,3,9,NaN,NaN,NaN,1452,0,29,1,29
16,2,133,21,1,2,2,2,1,2,2,1,1,2,7,1398,1,29,1379,1,30,3,31
16,2,134,21,1,2,2,2,1,2,1,2,1,1,5,987,1,28,1562,1,30,1,29
16,2,135,21,1,2,2,2,1,2,1,1,2,2,6,58,0,28,NaN,NaN,NaN,0,28
16,2,136,21,1,2,2,2,1,2,1,1,1,2,8,NaN,NaN,NaN,NaN,NaN,NaN,0,28
16,2,137,21,1,2,2,2,1,2,1,2,1,4,8,998,0,29,1749,1,30,0,28
16,2,138,21,1,2,2,2,1,2,1,2,2,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,2,139,21,1,2,2,2,1,2,1,1,3,2,1,253,0,28,1279,0,28,NaN,NaN
16,2,140,21,1,2,2,2,1,2,1,2,1,2,7,775,0,28,1751,0,28,0,28
16,2,141,21,1,2,2,2,1,2,1,1,2,4,3,846,0,28,NaN,NaN,NaN,0,28
16,2,142,21,1,2,2,2,1,2,1,1,2,1,1,NaN,NaN,NaN,1160,1,28,NaN,NaN
16,2,143,21,1,2,2,2,1,2,1,2,2,1,4,NaN,NaN,NaN,NaN,NaN,NaN,0,28
16,2,144,21,1,2,2,2,1,2,1,2,1,3,7,261,0,28,662,0,28,0,28
16,2,145,21,1,2,2,2,1,2,1,2,1,1,4,84,0,29,NaN,NaN,NaN,0,28
16,2,146,21,1,2,2,2,1,2,1,1,3,1,2,NaN,NaN,NaN,NaN,NaN,NaN,0,28
16,2,147,21,1,2,2,2,1,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,28
16,2,148,21,1,2,2,2,1,2,1,1,1,1,7,1253,1,28,NaN,NaN,NaN,0,28
16,2,149,21,1,2,2,2,1,2,1,2,3,3,7,NaN,NaN,NaN,NaN,NaN,NaN,0,28
16,2,150,21,1,2,2,2,1,2,1,2,3,1,1,800,1,28,1856,0,28,1,29
16,2,151,21,1,2,2,2,1,2,3,NaN,NaN,NaN,NaN,1158,0,31,1349,0,30,1,29
16,2,152,21,1,2,2,2,1,2,1,1,1,1,2,1012,1,28,1523,1,30,1,29
16,2,153,21,1,2,2,2,1,2,1,2,3,3,9,1245,1,31,1016,0,30,1,29
16,2,154,21,1,2,2,2,1,2,3,NaN,NaN,NaN,NaN,1809,0,29,1665,0,30,1,29
16,2,155,21,1,2,2,2,1,2,1,1,3,2,3,NaN,NaN,NaN,1353,0,30,1,29
16,2,156,21,1,2,2,2,1,2,1,1,3,1,10,729,1,28,1065,0,30,1,29
16,2,157,21,1,2,2,2,1,2,1,2,3,3,10,NaN,NaN,NaN,NaN,NaN,NaN,0,28
16,2,158,21,1,2,2,2,1,2,1,1,2,3,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,2,159,21,1,2,2,2,1,2,1,2,3,4,3,1232,0,31,NaN,NaN,NaN,2,30
16,2,160,21,1,2,2,2,1,2,1,2,3,2,7,961,0,30,NaN,NaN,NaN,2,30
16,2,161,21,1,2,2,2,1,2,1,1,2,3,7,1502,0,30,NaN,NaN,NaN,2,30
16,2,162,21,1,2,2,2,1,2,1,1,2,1,9,788,0,29,NaN,NaN,31,2,30
16,2,163,21,1,2,2,2,1,2,1,2,1,3,8,NaN,NaN,NaN,NaN,NaN,NaN,2,30
16,2,164,21,1,2,2,2,1,2,2,2,2,4,5,1950,0,31,NaN,NaN,31,NaN,32
16,2,165,21,1,2,2,2,1,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,29
16,2,166,21,1,2,2,2,1,2,1,2,1,2,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,2,167,21,1,2,2,2,1,2,1,2,1,3,5,NaN,NaN,NaN,NaN,NaN,NaN,1,29
16,2,168,21,1,2,2,2,1,2,1,1,3,4,2,NaN,NaN,NaN,NaN,NaN,NaN,1,29
16,2,169,21,1,2,2,2,1,2,1,1,2,1,5,584,0,29,NaN,NaN,31,2,30
16,2,170,21,1,2,2,2,1,2,1,1,3,1,8,580,0,29,NaN,NaN,31,2,30
16,2,171,21,1,2,2,2,1,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,29
16,2,172,21,1,2,2,2,1,2,1,1,3,3,2,NaN,NaN,NaN,NaN,NaN,NaN,1,29
16,2,173,21,1,2,2,2,1,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,29
16,2,174,21,1,2,2,2,1,2,2,2,1,1,4,913,0,29,NaN,NaN,31,NaN,32
16,2,175,21,1,2,2,2,1,2,1,2,1,4,2,1803,0,31,NaN,NaN,NaN,2,30
16,2,176,21,1,2,2,2,1,2,1,1,1,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,2,177,21,1,2,2,2,1,2,1,2,2,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,2,178,21,1,2,2,2,1,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,2,179,21,1,2,2,2,1,2,1,1,2,1,8,1383,0,29,NaN,NaN,31,2,30
16,2,180,21,1,2,2,2,1,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,29
16,2,181,21,1,2,2,2,1,2,1,1,1,4,7,1111,1,30,NaN,NaN,31,2,30
16,2,182,21,1,2,2,2,1,2,2,2,3,4,7,712,0,31,966,0,30,1,29
16,2,183,21,1,2,2,2,1,2,1,2,1,2,4,1453,0,30,NaN,NaN,31,2,30
16,2,184,21,1,2,2,2,1,2,1,2,2,2,7,1643,0,30,NaN,NaN,NaN,2,30
16,2,185,21,1,2,2,2,1,2,1,2,1,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,2,186,21,1,2,2,2,1,2,1,1,2,3,1,NaN,NaN,NaN,NaN,NaN,NaN,1,29
16,2,187,21,1,2,2,2,1,2,1,1,1,1,10,635,0,29,NaN,NaN,NaN,2,30
16,2,188,21,1,2,2,2,1,2,1,2,3,1,4,NaN,NaN,NaN,NaN,NaN,NaN,0,28
16,2,189,21,1,2,2,2,1,2,1,2,1,4,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,2,190,21,1,2,2,2,1,2,2,1,1,3,9,1043,1,31,1254,1,30,3,31
16,2,191,21,1,2,2,2,1,2,1,1,3,3,1,1303,1,31,1494,0,30,1,29
